这部剧很喜欢，文艺清新，温暖治愈，很期待制作组把第二季里面的精彩点处理得完美，从第一季就开始关注公司（一个绝对的国漫迷），看到采访说主题为想要对你说。世上没有两片相同的树叶，更没有完全契合的灵魂，人之间的情感总是需要一些现实里的磕磕跘跘不断修正，加固，现在人活现实里太累了，看着这部这很安静的番剧，好好理解一下导演说得说出来的又或者没说出来成为遗憾的话吧，期待小白和佟离旅途中遇到的事和各自做出的选择！希望制作能带来又一个惊喜！
终于出来第二季，等待太久了
云烟成雨是我手机里两首歌的其中一首！！！晚上听！！白天的是昨日青空 😂喜欢第一部 ，期待第二部！！！！！
期待很久了，但还是稍微来晚了一点。
有没有认为这是我叫白小飞第二季才进来的
乐队唱的是什么歌，谁知道私信一下
第一季挺好看的，第二季也要坚持追下去！
感觉第二季江小白更外向骚气了
"我多想再见你🍃
哪怕匆匆一眼就别离
路灯下昏黄的剪影
越走越漫长的林径"
好看好看！！❤❤❤❤佟离，小白
越看越头皮发麻，剩下两集还能讲出个啥，这季硬是把第一季的基础给废了，这第二季两人天天在干什么，在一起还没几天，天天各种误会和矛盾的产生，电视剧都不敢这么演。编剧是边喝江小白边写剧本的吧，真的该反思一下。
插曲：小溪，插曲：心愿，插曲，祝你不愉快，插曲，安静的白
"有话对你说这首歌难道还没出专辑吗？
最喜欢这首歌了
我还打算用这首歌做mad呢"
韩主编太是垃圾仗势欺人最讨厌这种人
好看，希望女主和男主在一起 ，不要再虐了👍
"片头曲:《有话对你说》
片尾曲:《至此》
插曲:《小溪》《心愿》《祝你们不愉快》《安静的白》"
有机会我也去重庆看看
"我多想再见你🍃
哪怕匆匆一眼就别离
路灯下昏黄的剪影
越走越漫长的林径"
有多少人像男女主角一样，不善言语却又深爱彼此，而又因种种误会若即若离，最后在人群中走散。只希望现实里错过的爱情别在《我是江小白》里错过。
我来了，我是江小白，世界上另一个的我。
第二部画质更好了，人物更好看了，剧情更扎实了，一直以来都很喜欢。
怎么没见女主换衣服……
欢迎回来。，，，，，
平缓舒和的剧情 突然感觉青春离我们很近
世界上所有的相遇，都是久别重逢
男二的突然出现，感觉突然的扎心
各位大佬直接告诉我第二季小白和小离啥时候发糖就行?第一季太胃疼了，虐心啊……
主题曲叫啥有人知道吗？
没意思了，看一部好的动漫只是想逃离现实的生活，给心灵一站短暂的安慰，释怀内心的美好向往而已。对于它来说真的不该有这样的第二季，也理解你想活下去的理由
人uu逛逛公园舅舅灰机积极噢喔喔喔。
最简单想办法把韩主编赶出去没有脸第一编辑部和第二编辑部待
"夕雨第三季会出现的话，那只能说是，
夕雨到国外治病了，不确定会不会救的好，所以隐瞒了大家，😁😁😁想想就觉得好"
小白变帅了，哈哈哈哈
我们一起学猫叫，一起喵喵喵喵喵，在你面前撒个叫诶！如苗苗苗苗苗，我的心脏怦怦跳，明天上你的坏笑。你不说爱我我就喵喵喵。然后我改成我们一起学狗叫
怀念，时间过的真快，又见面了，当时都看哭了
来过，等来过，来等过，等来了
第一次希望自己喜欢看的东西早点完结，不想看到小白和小离的感情再有任何波折，只看了三集，后面不是不喜欢是不敢看。他们应该是幸福的，不该有其他人
乐队唱的歌叫什么名字？
"终于有第二季了，太喜欢了。。。
上一季我都看哭了，也有和我一样的人吧~"
多美妙的情景💝。我也好想有💗
最近一直在追《你和我的倾城时光》，都没看动漫，没想到出第二季了！！！占一个
真巧，今天刚看一下，他就出来了😁
众所周知，江小白第二季是一部绝对的治（致）愈（郁）番
不行，看到要分手，我已经没有勇气看下去了。只能等跟新完再看评论吧。我就是这样脆弱的人，看到不美好的结局，就没有勇气看下去了，宁可自己幻想出来一个结局。
挺喜欢的，第一季过来的，等了好几个月终于等到了，当初还去搜了漫画版的来看
说第二季不如第一季的人可能还在喜欢活在过去的梦幻中，第一部的剧情就是回忆交替着现实，加上年少的校园生活很容易激起我们的共鸣，剧情和台词再到配乐都很出色！第二季才更加贴近生活，有工作上的不顺心，有感情中琐事牵绊，在生活中找回初心重新拾起梦想，两个人的感情经历了磨难才会更加稳固，期待接下来的剧情
😂😂😂这是爱情动漫肥皂剧吗，四角恋？改的我都不知道原剧了，那首云烟成雨呢？
其实第一季结局很完美，做为电视剧或电影
我想说，其实第一季的女主好看些
主题曲网易云怎么还不上
好好看不就行了吗，一天天的事事滴
以前总是不解，相爱的人为什么不能在一起，也认为相爱的人应该在一起。现在才明白，有些人即使相爱却不适合在一起。
不敢看，看了让我想起我的每一点每一滴
垃圾动漫，垃圾垃圾垃圾
午觉起来看到更新了，害我下午都没去学习😊
很有深度的一部动漫，在同等风格的国漫里这部做的真的最好的，要说槽点那就只能是剧情转化有点快 个人观点
是不是名字取错了啊。
第一季的《云烟成雨》很好听，这一季的歌也还行，希望我是江小白越来越好
这是要走三角恋互虐了吗？是的话那就没什么看头了。哎~可千万不要啊！
国内哪个公司制作的，
其实两个人在一起多少都会有冲突、矛盾、误解等等，那些负面的东西不可怕，可怕的是没有勇气去面对它！那么只要有爱，只要有所牵挂，只要彼此心中有着对方，就请越来越爱的走下去！活出只属于我们两个人的精彩！
等了快一年了。终于都更新了
终于等到你，还好我一直没放弃。第二季终于出来了
哇哇哇哇，第二季来啦，为了你，我要开会员😜😜
终于等来第二季，这部动漫仿佛让我再次感受青春
小白千万别在第二季见异思迁啊，小离很不容易的
我一直没看懂这个故事，谁可以给我解释解释😊
我还以为是白小飞呢，
这部动画太感人了。我看着看着就流泪了。
若生命如过场电影，让我再一次甜梦里惊醒
