被这个爆衣的时刻露出了姨母
就是感觉有点变扭，没有漫画看的舒服。人物的形象很不错，声音也不错，就是动漫里的人物情绪波动太大了，感觉有点过了。比如小蓝，他的设定应该情绪不会太大的。就算有很大波动，也不会想动漫里的那样。不过还好啦。（绿蓝的火柴人的头太大了）
绿总的黑历史世纪末彼岸花丛中的死之结界
就我一个拿着漫画对比的吗😂
我在漫画上看了二百多话，终于看到了动漫版。
为啥不做一人之下第三季
这配乐，这画风……太棒了吧……
我发现好多有基友的动漫都有杰大呢
为了你，我可以再试一次，再试一次——直到找到那唯一的出路！
我要等死啦！我最喜欢的灰羽还没来！！！
太短了不够看 不过幸好是日更（。）他们是最好的小绿先生和小蓝先生！
什么时候更新啊？啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊
结尾有极光哦(小金毛)❀
一股清流啊..好看..这一集绿总太可爱啦…
个人认为小蓝的配音与小蓝性格有点不符，感觉太过夸大（勿喷-_-||）
还是喜欢火柴人，动漫里的火柴人有点胖
看画风一眼认出来是笛子哈哈哈
"为了伯伦希尔的荣耀，以休伯利安的名义!
表白所有参与配音的大大，以及笛子姥爷!"
我觉得男的好帅好崇拜。
不站男女……
爱有多深恨就有多深，小蓝好可爱
那啥，顺便一提，有个叫永乐的人刚刚死了
看到后面这一集是玻璃渣啊…
最喜欢机器人篇，机器人小绿好呆萌
怎么不更了啊？？？？？
休伯利安？舰长，现在是琪亚娜时间，
希望下次再出一个黑恶势力的小日常！
每天等着更新 好有爱可爱的绿蓝 大爱啊…
不用vip很开心啊 小蓝真的很可爱鸭哈哈哈哈
动漫后的小绿好帅啊，小蓝也可爱，其他背景人物都是个圆蛋脑袋，笑死
这是国漫最快的更新速度，每天更新一集。（除了周日。）
还是喜欢火柴人版的小绿和小蓝
感觉和漫画不一样呢，漫画里的小蓝那么腼腆，现在声优感觉好搞怪啊
各位都听出来那个钢琴伴奏声了没，我个人感觉像尸兄第二季的片尾曲
机绿啊啊啊啊啊啊啊啊，终于要出来了啊
漫画是特别好的，但是动画吧……怎么感觉差了一大截呢~尤其是配音上面真的一般呀。希望后面能有更优良的制作！
好喜欢呀，喵。可惜我要开学了T^T
好久没有更新了，快更新啊
我在两天前就已经把小少爷抱回家了。希望没有人发现
国漫越来越好看了哈哈哈喜欢支持国漫，国漫崛起了
敢不敢再短点！！！呜呜😭感觉我要疯
哈哈哈哈终于有这集了，突噜噜噜噜噜噜噜……
一集没看过，因为因为这个名字，真有才，估计编剧家人都叫小蓝小绿小黑小花之类的吧
真的，看漫画感觉很多时候搞笑中泛着泪光，很好笑又很心酸啊，小蓝你还能再怂点嘛
最后的手段就是放片尾曲结束吗……
这集真看哭了(‾᷄꒫‾᷅)
小蓝死了，是张老吉干的。
看了评论，选择静音观看
刚看了漫画过来的，分不出性别的火柴人，好吧，我可以为了你们变腐的！！
小蓝， 如果你还想玩背包侠的话，我可以帮你准备道具哦！
兄弟有前途来 FFF团
即使知道魔王篇第一章是这么少没错😅但我还是不够看啊😡😡😡
哇呜哇这集好虐啊，但依然承包绿总
虽然故事很短，但每一集都很精彩，期待下一集。
好开心～小蓝和小绿居然动画化了～
看漫画的时候很有爱 看动画的时候感觉怪怪的
为了双儿来的~还有星潮小哥哥~
真良心国漫
我羞涩的小蓝去哪儿了？？？
我只看重正片时间，废了
"啊呀，留下看过的痕迹
笛子姥爷加油呐💜💜"
